CTD,20171109CCHSIO
# SHIP: Roger Revelle
# Cruise: I8S.2007
# DATES: 20070204 - 20070317
# Region: far SE Indian Ocean
# Chief Scientist: J.Swift, A. Wong
# CTDO: Who - James Swift/SIO; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327 stations 1:68,83:88
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:490 stations 69:82
# CDOM Fluorometer (CTDCDOMFRAW) : Who - Norm Nelson-UCSB, Dave Siegel-UCSB; Status - final
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm; SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070204
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
# EVENT_CODE = unknown
# DEPTH_TYPE = unknown
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# DATE_UNITS: YYYYMMDD
# TIME_UNITS = HHMM
# Changed SECT_ID value from I8S to I08S to match CCHDO Lines
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: 04701_ct1.csv 
# CTD,20070314SIO - Previous Time Stamp 
NUMBER_HEADERS = 11
EXPOCODE = 33RR20070204
SECT_ID = I08S
STNNBR = 47
CASTNO = 1
DATE = 20070301
TIME = 1550
LATITUDE = -48.4260
LONGITUDE = 91.9969
DEPTH =  3448
INSTRUMENT_ID = 381
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDNOBS,CTDETIME,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    1358.0,2,    2.5988,2,   34.5739,2,     175.9,2,        60,    4434.1,     0.203,2,    0.0040,2
    1360.0,2,    2.5957,2,   34.5736,2,     176.0,2,        84,    4444.5,     0.203,2,    0.0036,2
    1362.0,2,    2.5869,2,   34.5729,2,     175.9,2,        71,    4447.8,     0.203,2,    0.0036,2
    1364.0,2,    2.5789,2,   34.5730,2,     175.8,2,        24,    4449.8,     0.202,2,    0.0036,2
    1366.0,2,    2.5771,2,   34.5728,2,     175.7,2,        72,    4453.2,     0.204,2,    0.0040,2
    1368.0,2,    2.5747,2,   34.5733,2,     175.8,2,        24,    4462.3,     0.208,2,    0.0040,2
    1370.0,2,    2.5670,2,   34.5738,2,     175.9,2,        24,    4463.3,     0.203,2,    0.0040,2
    1372.0,2,    2.5652,2,   34.5743,2,     175.9,2,        60,    4465.1,     0.204,2,    0.0036,2
    1374.0,2,    2.5723,2,   34.5741,2,     175.9,2,        47,    4475.3,     0.205,2,    0.0036,2
    1376.0,2,    2.5655,2,   34.5750,2,     175.7,2,        60,    4478.3,     0.204,2,    0.0036,2
    1378.0,2,    2.5629,2,   34.5763,2,     175.8,2,        36,    4481.6,     0.205,2,    0.0036,2
    1380.0,2,    2.5651,2,   34.5756,2,     175.7,2,        48,    4487.3,     0.204,2,    0.0036,2
    1382.0,2,    2.5634,2,   34.5795,2,     175.8,2,        36,    4493.0,     0.199,2,    0.0036,2
    1384.0,2,    2.5635,2,   34.5810,2,     175.8,2,        36,    4494.5,     0.201,2,    0.0036,2
    1386.0,2,    2.5639,2,   34.5800,2,     175.9,2,        48,    4499.8,     0.202,2,    0.0036,2
    1388.0,2,    2.5613,2,   34.5807,2,     175.9,2,        84,    4506.6,     0.204,2,    0.0036,2
    1390.0,2,    2.5603,2,   34.5824,2,     175.8,2,        72,    4511.3,     0.206,2,    0.0036,2
    1392.0,2,    2.5601,2,   34.5830,2,     175.8,2,        84,    4514.6,     0.205,2,    0.0036,2
    1394.0,2,    2.5597,2,   34.5834,2,     175.8,2,        36,    4521.0,     0.206,2,    0.0036,2
    1396.0,2,    2.5586,2,   34.5861,2,     175.7,2,        36,    4524.5,     0.198,2,    0.0036,2
    1398.0,2,    2.5578,2,   34.5879,2,     175.7,2,        36,    4526.0,     0.208,2,    0.0036,2
    1400.0,2,    2.5584,2,   34.5871,2,     175.8,2,        72,    4533.0,     0.203,2,    0.0036,2
    1402.0,2,    2.5577,2,   34.5873,2,     175.8,2,        72,    4539.5,     0.204,2,    0.0036,2
    1404.0,2,    2.5526,2,   34.5901,2,     175.8,2,        24,    4542.8,     0.212,2,    0.0036,2
    1406.0,2,    2.5517,2,   34.5899,2,     175.8,2,        60,    4544.5,     0.203,2,    0.0036,2
    1408.0,2,    2.5530,2,   34.5893,2,     175.8,2,        36,    4554.6,     0.206,2,    0.0036,2
    1410.0,2,    2.5444,2,   34.5919,2,     175.8,2,        24,    4555.8,     0.205,2,    0.0036,2
    1412.0,2,    2.5420,2,   34.5919,2,     175.9,2,        36,    4557.0,     0.206,2,    0.0036,2
    1414.0,2,    2.5443,2,   34.5913,2,     175.9,2,        60,    4563.8,     0.204,2,    0.0036,2
    1416.0,2,    2.5389,2,   34.5924,2,     176.0,2,        48,    4569.3,     0.205,2,    0.0036,2
    1418.0,2,    2.5390,2,   34.5920,2,     176.0,2,        84,    4575.0,     0.203,2,    0.0036,2
    1420.0,2,    2.5333,2,   34.5933,2,     175.9,2,        48,    4579.3,     0.203,2,    0.0036,2
    1422.0,2,    2.5324,2,   34.5931,2,     176.0,2,        60,    4584.2,     0.206,2,    0.0036,2
    1424.0,2,    2.5269,2,   34.5942,2,     176.0,2,        24,    4587.8,     0.202,2,    0.0036,2
    1426.0,2,    2.5278,2,   34.5945,2,     176.0,2,        71,    4590.8,     0.207,2,    0.0036,2
    1428.0,2,    2.5282,2,   34.5947,2,     176.0,2,        36,    4598.5,     0.204,2,    0.0036,2
    1430.0,2,    2.5279,2,   34.5956,2,     176.0,2,        96,    4601.3,     0.204,2,    0.0036,2
    1432.0,2,    2.5283,2,   34.5957,2,     176.0,2,        96,    4607.1,     0.208,2,    0.0036,2
    1434.0,2,    2.5281,2,   34.5969,2,     176.0,2,        48,    4611.8,     0.201,2,    0.0032,2
    1436.0,2,    2.5258,2,   34.5978,2,     176.0,2,        72,    4614.3,     0.202,2,    0.0036,2
    1438.0,2,    2.5242,2,   34.5985,2,     176.0,2,        36,    4621.5,     0.206,2,    0.0036,2
    1440.0,2,    2.5198,2,   34.6003,2,     176.0,2,        48,    4623.3,     0.202,2,    0.0036,2
    1442.0,2,    2.5220,2,   34.5995,2,     176.1,2,       120,    4631.8,     0.206,2,    0.0036,2
    1444.0,2,    2.5190,2,   34.6007,2,     176.1,2,        48,    4635.3,     0.205,2,    0.0036,2
    1446.0,2,    2.5170,2,   34.6014,2,     176.2,2,        48,    4637.3,     0.206,2,    0.0036,2
    1448.0,2,    2.5153,2,   34.6019,2,     176.2,2,        60,    4642.8,     0.203,2,    0.0036,2
    1450.0,2,    2.5139,2,   34.6044,2,     176.2,2,        36,    4647.0,     0.209,2,    0.0036,2
    1452.0,2,    2.5256,2,   34.6072,2,     176.2,2,       107,    4651.7,     0.201,2,    0.0036,2
    1454.0,2,    2.5228,2,   34.6097,2,     176.2,2,        35,    4659.6,     0.198,2,    0.0036,2
    1456.0,2,    2.5332,2,   34.6124,2,     176.2,2,        24,    4660.8,     0.212,2,    0.0036,2
    1458.0,2,    2.5376,2,   34.6128,2,     176.3,2,        71,    4664.8,     0.201,2,    0.0040,2
    1460.0,2,    2.5427,2,   34.6142,2,     176.4,2,        71,    4671.2,     0.204,2,    0.0040,2
    1462.0,2,    2.5498,2,   34.6171,2,     176.5,2,        60,    4677.0,     0.206,2,    0.0040,2
    1464.0,2,    2.5511,2,   34.6185,2,     176.5,2,        36,    4679.0,     0.203,2,    0.0036,2
    1466.0,2,    2.5524,2,   34.6194,2,     176.6,2,        36,    4680.5,     0.208,2,    0.0036,2
    1468.0,2,    2.5520,2,   34.6191,2,     176.6,2,        60,    4684.2,     0.202,2,    0.0036,2
    1470.0,2,    2.5530,2,   34.6203,2,     176.7,2,        24,    4692.8,     0.207,2,    0.0036,2
    1472.0,2,    2.5499,2,   34.6211,2,     176.9,2,        36,    4694.0,     0.204,2,    0.0036,2
    1474.0,2,    2.5410,2,   34.6200,2,     177.0,2,        47,    4697.7,     0.207,2,    0.0036,2
    1476.0,2,    2.5365,2,   34.6196,2,     177.0,2,        59,    4706.5,     0.209,2,    0.0036,2
    1478.0,2,    2.5295,2,   34.6198,2,     176.9,2,        35,    4710.6,     0.201,2,    0.0036,2
    1480.0,2,    2.5270,2,   34.6197,2,     176.9,2,        72,    4714.8,     0.205,2,    0.0036,2
    1482.0,2,    2.5184,2,   34.6195,2,     176.9,2,        47,    4721.3,     0.207,2,    0.0036,2
    1484.0,2,    2.5126,2,   34.6206,2,     176.9,2,        72,    4723.8,     0.205,2,    0.0036,2
    1486.0,2,    2.4993,2,   34.6210,2,     176.9,2,        83,    4728.8,     0.204,2,    0.0032,2
    1488.0,2,    2.4893,2,   34.6214,2,     176.8,2,        83,    4735.8,     0.206,2,    0.0032,2
    1490.0,2,    2.4858,2,   34.6221,2,     176.7,2,        24,    4739.8,     0.199,2,    0.0032,2
    1492.0,2,    2.4848,2,   34.6221,2,     176.7,2,        36,    4741.0,     0.203,2,    0.0036,2
    1494.0,2,    2.4857,2,   34.6217,2,     176.7,2,        48,    4744.3,     0.207,2,    0.0036,2
    1496.0,2,    2.4790,2,   34.6222,2,     176.8,2,        35,    4750.6,     0.209,2,    0.0032,2
    1498.0,2,    2.4804,2,   34.6218,2,     176.8,2,        48,    4755.8,     0.204,2,    0.0032,2
    1500.0,2,    2.4652,2,   34.6229,2,     176.9,2,        48,    4761.3,     0.200,2,    0.0032,2
    1502.0,2,    2.4637,2,   34.6238,2,     176.9,2,        60,    4763.5,     0.204,2,    0.0028,2
    1504.0,2,    2.4659,2,   34.6236,2,     177.0,2,        60,    4768.9,     0.210,2,    0.0028,2
    1506.0,2,    2.4608,2,   34.6263,2,     177.0,2,        36,    4775.1,     0.203,2,    0.0028,2
    1508.0,2,    2.4545,2,   34.6257,2,     177.1,2,        96,    4777.8,     0.206,2,    0.0028,2
    1510.0,2,    2.4612,2,   34.6248,2,     177.1,2,        83,    4784.4,     0.205,2,    0.0028,2
    1512.0,2,    2.4512,2,   34.6264,2,     177.0,2,        36,    4789.0,     0.204,2,    0.0028,2
    1514.0,2,    2.4539,2,   34.6274,2,     177.0,2,        72,    4791.3,     0.205,2,    0.0028,2
    1516.0,2,    2.4550,2,   34.6273,2,     177.1,2,        24,    4798.8,     0.209,2,    0.0028,2
    1518.0,2,    2.4578,2,   34.6310,2,     177.1,2,        35,    4800.1,     0.202,2,    0.0028,2
    1520.0,2,    2.4571,2,   34.6297,2,     177.2,2,        48,    4805.3,     0.203,2,    0.0028,2
    1522.0,2,    2.4508,2,   34.6302,2,     177.2,2,        84,    4811.5,     0.206,2,    0.0028,2
    1524.0,2,    2.4463,2,   34.6314,2,     177.3,2,        72,    4814.8,     0.208,2,    0.0028,2
    1526.0,2,    2.4485,2,   34.6321,2,     177.3,2,        60,    4821.1,     0.205,2,    0.0028,2
    1528.0,2,    2.4493,2,   34.6332,2,     177.4,2,        36,    4825.5,     0.205,2,    0.0028,2
    1530.0,2,    2.4484,2,   34.6329,2,     177.4,2,       108,    4828.5,     0.206,2,    0.0028,2
    1532.0,2,    2.4460,2,   34.6332,2,     177.4,2,        48,    4833.8,     0.205,2,    0.0028,2
    1534.0,2,    2.4444,2,   34.6336,2,     177.4,2,        84,    4838.9,     0.207,2,    0.0028,2
    1536.0,2,    2.4440,2,   34.6338,2,     177.4,2,       120,    4845.3,     0.207,2,    0.0024,2
    1538.0,2,    2.4442,2,   34.6350,2,     177.4,2,        60,    4849.0,     0.206,2,    0.0024,2
    1540.0,2,    2.4436,2,   34.6363,2,     177.5,2,        96,    4852.7,     0.206,2,    0.0024,2
    1542.0,2,    2.4421,2,   34.6360,2,     177.5,2,       108,    4858.1,     0.206,2,    0.0028,2
    1544.0,2,    2.4396,2,   34.6370,2,     177.6,2,        36,    4861.1,     0.202,2,    0.0028,2
    1546.0,2,    2.4401,2,   34.6371,2,     177.6,2,        72,    4866.6,     0.206,2,    0.0028,2
    1548.0,2,    2.4416,2,   34.6388,2,     177.7,2,        48,    4870.8,     0.204,2,    0.0028,2
    1550.0,2,    2.4395,2,   34.6397,2,     177.7,2,        36,    4872.6,     0.204,2,    0.0028,2
    1552.0,2,    2.4399,2,   34.6395,2,     177.8,2,        60,    4877.1,     0.207,2,    0.0028,2
    1554.0,2,    2.4408,2,   34.6412,2,     177.8,2,        36,    4883.0,     0.204,2,    0.0028,2
    1556.0,2,    2.4440,2,   34.6415,2,     177.9,2,        72,    4887.3,     0.203,2,    0.0028,2
    1558.0,2,    2.4519,2,   34.6445,2,     177.9,2,        48,    4893.8,     0.209,2,    0.0028,2
    1560.0,2,    2.4546,2,   34.6456,2,     177.9,2,        59,    4897.8,     0.204,2,    0.0028,2
    1562.0,2,    2.4556,2,   34.6467,2,     178.0,2,       132,    4903.9,     0.205,2,    0.0028,2
    1564.0,2,    2.4537,2,   34.6474,2,     178.2,2,        84,    4909.0,     0.207,2,    0.0024,2
    1566.0,2,    2.4511,2,   34.6490,2,     178.3,2,        48,    4911.8,     0.205,2,    0.0024,2
    1568.0,2,    2.4492,2,   34.6500,2,     178.3,2,        72,    4914.3,     0.206,2,    0.0024,2
    1570.0,2,    2.4489,2,   34.6506,2,     178.4,2,        36,    4922.6,     0.205,2,    0.0024,2
    1572.0,2,    2.4478,2,   34.6512,2,     178.4,2,        72,    4925.1,     0.206,2,    0.0024,2
    1574.0,2,    2.4465,2,   34.6519,2,     178.5,2,        96,    4930.3,     0.207,2,    0.0028,2
    1576.0,2,    2.4442,2,   34.6522,2,     178.5,2,        60,    4935.5,     0.203,2,    0.0024,2
    1578.0,2,    2.4421,2,   34.6535,2,     178.6,2,        72,    4938.3,     0.207,2,    0.0024,2
    1580.0,2,    2.4490,2,   34.6550,2,     178.6,2,        72,    4943.3,     0.208,2,    0.0020,2
    1582.0,2,    2.4659,2,   34.6591,2,     178.7,2,        24,    4947.3,     0.208,2,    0.0024,2
    1584.0,2,    2.4726,2,   34.6606,2,     178.7,2,        48,    4948.8,     0.206,2,    0.0024,2
    1586.0,2,    2.4880,2,   34.6643,2,     178.9,2,        47,    4954.3,     0.208,2,    0.0024,2
    1588.0,2,    2.4946,2,   34.6651,2,     179.1,2,       107,    4959.7,     0.208,2,    0.0020,2
    1590.0,2,    2.4995,2,   34.6670,2,     179.4,2,        24,    4964.8,     0.207,2,    0.0020,2
    1592.0,2,    2.4992,2,   34.6676,2,     179.6,2,        24,    4965.8,     0.209,2,    0.0020,2
    1594.0,2,    2.5000,2,   34.6687,2,     179.7,2,        36,    4967.1,     0.208,2,    0.0020,2
    1596.0,2,    2.4994,2,   34.6682,2,     179.8,2,        71,    4971.9,     0.205,2,    0.0020,2
    1598.0,2,    2.4878,2,   34.6682,2,     180.0,2,        12,    4979.1,     0.206,2,    0.0024,2
    1600.0,2,    2.4892,2,   34.6698,2,     180.0,2,        36,    4980.1,     0.206,2,    0.0024,2
    1602.0,2,    2.4906,2,   34.6696,2,     180.1,2,        60,    4983.4,     0.205,2,    0.0024,2
    1604.0,2,    2.4903,2,   34.6695,2,     180.2,2,       108,    4992.5,     0.205,2,    0.0024,2
    1606.0,2,    2.4866,2,   34.6700,2,     180.2,2,        48,    4995.8,     0.205,2,    0.0024,2
    1608.0,2,    2.4593,2,   34.6656,2,     180.3,2,        36,    4997.6,     0.205,2,    0.0024,2
    1610.0,2,    2.4386,2,   34.6635,2,     180.4,2,        48,    5001.1,     0.203,2,    0.0024,2
    1612.0,2,    2.4337,2,   34.6632,2,     180.3,2,        36,    5008.1,     0.204,2,    0.0024,2
    1614.0,2,    2.4153,2,   34.6632,2,     180.3,2,        60,    5010.1,     0.209,2,    0.0024,2
    1616.0,2,    2.4166,2,   34.6648,2,     180.1,2,        84,    5014.0,     0.205,2,    0.0024,2
    1618.0,2,    2.4188,2,   34.6657,2,     179.9,2,        23,    5022.3,     0.206,2,    0.0024,2
    1620.0,2,    2.4190,2,   34.6666,2,     179.9,2,        24,    5023.3,     0.209,2,    0.0024,2
    1622.0,2,    2.4240,2,   34.6680,2,     179.9,2,        48,    5024.8,     0.208,2,    0.0020,2
    1624.0,2,    2.4266,2,   34.6677,2,     179.9,2,        60,    5031.3,     0.208,2,    0.0020,2
    1626.0,2,    2.4282,2,   34.6680,2,     179.9,2,       108,    5037.5,     0.207,2,    0.0020,2
    1628.0,2,    2.4220,2,   34.6688,2,     180.0,2,        60,    5041.0,     0.208,2,    0.0020,2
    1630.0,2,    2.4162,2,   34.6681,2,     180.0,2,        60,    5043.5,     0.207,2,    0.0020,2
    1632.0,2,    2.4158,2,   34.6684,2,     180.1,2,        36,    5051.6,     0.206,2,    0.0020,2
    1634.0,2,    2.4127,2,   34.6685,2,     180.0,2,        36,    5053.1,     0.205,2,    0.0020,2
    1636.0,2,    2.4148,2,   34.6682,2,     180.0,2,       108,    5058.9,     0.204,2,    0.0020,2
    1638.0,2,    2.4116,2,   34.6698,2,     180.0,2,        24,    5066.8,     0.205,2,    0.0020,2
    1640.0,2,    2.4139,2,   34.6716,2,     180.1,2,        24,    5067.8,     0.210,2,    0.0020,2
    1642.0,2,    2.4352,2,   34.6758,2,     180.1,2,        36,    5069.1,     0.206,2,    0.0020,2
    1644.0,2,    2.4323,2,   34.6742,2,     180.2,2,        83,    5076.2,     0.204,2,    0.0020,2
    1646.0,2,    2.4351,2,   34.6753,2,     180.4,2,        94,    5081.8,     0.204,2,    0.0020,2
    1648.0,2,    2.4081,2,   34.6723,2,     180.5,2,        36,    5084.5,     0.205,2,    0.0020,2
    1650.0,2,    2.4035,2,   34.6721,2,     180.5,2,        48,    5086.3,     0.202,2,    0.0020,2
    1652.0,2,    2.4067,2,   34.6727,2,     180.6,2,        48,    5091.8,     0.210,2,    0.0020,2
    1654.0,2,    2.4163,2,   34.6765,2,     180.5,2,        24,    5096.8,     0.214,2,    0.0020,2
    1656.0,2,    2.4153,2,   34.6762,2,     180.6,2,        24,    5097.8,     0.202,2,    0.0024,2
    1658.0,2,    2.4145,2,   34.6756,2,     180.6,2,        48,    5103.5,     0.206,2,    0.0024,2
    1660.0,2,    2.4159,2,   34.6766,2,     180.7,2,        24,    5109.3,     0.201,2,    0.0024,2
    1662.0,2,    2.4138,2,   34.6763,2,     180.7,2,        36,    5110.5,     0.206,2,    0.0020,2
    1664.0,2,    2.4213,2,   34.6776,2,     180.7,2,        60,    5115.3,     0.210,2,    0.0020,2
    1666.0,2,    2.4248,2,   34.6787,2,     180.7,2,       107,    5123.1,     0.207,2,    0.0020,2
    1668.0,2,    2.4335,2,   34.6810,2,     180.9,2,        60,    5126.6,     0.209,2,    0.0024,2
    1670.0,2,    2.4421,2,   34.6832,2,     181.0,2,        60,    5129.1,     0.209,2,    0.0028,2
    1672.0,2,    2.4439,2,   34.6834,2,     181.1,2,        84,    5136.7,     0.208,2,    0.0020,2
    1674.0,2,    2.4547,2,   34.6873,2,     181.5,2,        48,    5140.3,     0.210,2,    0.0012,2
    1676.0,2,    2.4547,2,   34.6876,2,     181.6,2,        60,    5142.5,     0.205,2,    0.0016,2
    1678.0,2,    2.4534,2,   34.6887,2,     181.8,2,        60,    5146.2,     0.207,2,    0.0020,2
    1680.0,2,    2.4539,2,   34.6893,2,     182.1,2,        36,    5153.1,     0.207,2,    0.0020,2
    1682.0,2,    2.4529,2,   34.6902,2,     182.3,2,        48,    5154.8,     0.212,2,    0.0020,2
    1684.0,2,    2.4526,2,   34.6902,2,     182.4,2,        72,    5157.3,     0.206,2,    0.0020,2
    1686.0,2,    2.4513,2,   34.6908,2,     182.5,2,        60,    5161.1,     0.209,2,    0.0020,2
    1688.0,2,    2.4502,2,   34.6916,2,     182.7,2,        48,    5167.3,     0.207,2,    0.0020,2
    1690.0,2,    2.4474,2,   34.6921,2,     182.7,2,        72,    5169.8,     0.207,2,    0.0020,2
    1692.0,2,    2.4452,2,   34.6928,2,     182.8,2,        48,    5172.3,     0.210,2,    0.0020,2
    1694.0,2,    2.4438,2,   34.6928,2,     182.9,2,        72,    5176.8,     0.206,2,    0.0020,2
    1696.0,2,    2.4415,2,   34.6934,2,     183.0,2,        72,    5181.8,     0.208,2,    0.0020,2
    1698.0,2,    2.4412,2,   34.6939,2,     183.0,2,        60,    5184.5,     0.206,2,    0.0020,2
    1700.0,2,    2.4411,2,   34.6953,2,     183.1,2,        60,    5187.1,     0.204,2,    0.0020,2
    1702.0,2,    2.4398,2,   34.6957,2,     183.1,2,        96,    5191.6,     0.206,2,    0.0020,2
    1704.0,2,    2.4376,2,   34.6964,2,     183.3,2,        36,    5195.1,     0.204,2,    0.0020,2
    1706.0,2,    2.4365,2,   34.6965,2,     183.3,2,        48,    5196.8,     0.209,2,    0.0020,2
    1708.0,2,    2.4358,2,   34.6964,2,     183.4,2,        72,    5201.1,     0.209,2,    0.0020,2
    1710.0,2,    2.4338,2,   34.6981,2,     183.6,2,        36,    5205.0,     0.202,2,    0.0020,2
    1712.0,2,    2.4336,2,   34.6983,2,     183.6,2,        36,    5206.5,     0.203,2,    0.0020,2
    1714.0,2,    2.4343,2,   34.6978,2,     183.6,2,       156,    5210.8,     0.209,2,    0.0020,2
    1716.0,2,    2.4332,2,   34.6989,2,     183.8,2,        36,    5216.0,     0.206,2,    0.0020,2
    1718.0,2,    2.4318,2,   34.6999,2,     183.8,2,        36,    5217.5,     0.212,2,    0.0016,2
    1720.0,2,    2.4311,2,   34.7003,2,     183.9,2,       108,    5220.9,     0.207,2,    0.0012,2
    1722.0,2,    2.4293,2,   34.7016,2,     184.0,2,        36,    5226.5,     0.213,2,    0.0008,2
    1724.0,2,    2.4260,2,   34.7025,2,     184.1,2,        36,    5228.1,     0.204,2,    0.0008,2
    1726.0,2,    2.4202,2,   34.7031,2,     184.2,2,        72,    5230.3,     0.208,2,    0.0012,2
    1728.0,2,    2.4178,2,   34.7035,2,     184.3,2,        84,    5233.6,     0.207,2,    0.0016,2
    1730.0,2,    2.4167,2,   34.7037,2,     184.3,2,       108,    5237.6,     0.207,2,    0.0020,2
    1732.0,2,    2.4159,2,   34.7044,2,     184.4,2,        36,    5240.5,     0.205,2,    0.0020,2
    1734.0,2,    2.4144,2,   34.7044,2,     184.5,2,        84,    5243.8,     0.207,2,    0.0016,2
    1736.0,2,    2.4125,2,   34.7049,2,     184.6,2,        36,    5248.0,     0.210,2,    0.0012,2
    1738.0,2,    2.4122,2,   34.7051,2,     184.6,2,        24,    5249.3,     0.210,2,    0.0008,2
    1740.0,2,    2.4114,2,   34.7050,2,     184.7,2,        36,    5250.5,     0.207,2,    0.0008,2
    1742.0,2,    2.4116,2,   34.7045,2,     184.7,2,        48,    5253.8,     0.206,2,    0.0008,2
    1744.0,2,    2.4083,2,   34.7047,2,     184.8,2,        24,    5259.8,     0.209,2,    0.0008,2
    1746.0,2,    2.4032,2,   34.7057,2,     184.8,2,        36,    5261.1,     0.205,2,    0.0008,2
    1748.0,2,    2.4042,2,   34.7059,2,     184.8,2,        72,    5264.1,     0.206,2,    0.0012,2
    1750.0,2,    2.4061,2,   34.7056,2,     184.9,2,        72,    5269.8,     0.207,2,    0.0016,2
    1752.0,2,    2.4026,2,   34.7072,2,     184.9,2,        48,    5272.8,     0.204,2,    0.0020,2
    1754.0,2,    2.4012,2,   34.7074,2,     185.0,2,        48,    5274.8,     0.209,2,    0.0016,2
    1756.0,2,    2.4007,2,   34.7075,2,     185.0,2,       108,    5278.1,     0.206,2,    0.0012,2
    1758.0,2,    2.4004,2,   34.7075,2,     185.2,2,        72,    5281.8,     0.206,2,    0.0008,2
    1760.0,2,    2.4006,2,   34.7075,2,     185.2,2,        84,    5285.9,     0.208,2,    0.0008,2
    1762.0,2,    2.4002,2,   34.7079,2,     185.3,2,        24,    5289.3,     0.205,2,    0.0008,2
    1764.0,2,    2.3993,2,   34.7079,2,     185.4,2,        36,    5290.6,     0.213,2,    0.0008,2
    1766.0,2,    2.3961,2,   34.7083,2,     185.5,2,        36,    5292.1,     0.205,2,    0.0008,2
    1768.0,2,    2.3956,2,   34.7085,2,     185.5,2,        60,    5295.6,     0.206,2,    0.0008,2
    1770.0,2,    2.3944,2,   34.7100,2,     185.6,2,        72,    5301.6,     0.208,2,    0.0008,2
    1772.0,2,    2.3934,2,   34.7111,2,     185.6,2,        24,    5305.3,     0.208,2,    0.0012,2
    1774.0,2,    2.3925,2,   34.7112,2,     185.5,2,        24,    5306.3,     0.202,2,    0.0012,2
    1776.0,2,    2.3917,2,   34.7114,2,     185.6,2,        36,    5307.5,     0.202,2,    0.0012,2
    1778.0,2,    2.3921,2,   34.7109,2,     185.7,2,        48,    5312.1,     0.205,2,    0.0008,2
    1780.0,2,    2.3912,2,   34.7113,2,     185.8,2,        72,    5317.5,     0.205,2,    0.0008,2
    1782.0,2,    2.3907,2,   34.7113,2,     185.9,2,        48,    5321.3,     0.209,2,    0.0008,2
    1784.0,2,    2.3881,2,   34.7124,2,     185.8,2,        24,    5322.8,     0.208,2,    0.0008,2
    1786.0,2,    2.3864,2,   34.7132,2,     185.9,2,        36,    5324.1,     0.207,2,    0.0008,2
    1788.0,2,    2.3866,2,   34.7128,2,     186.0,2,        36,    5327.4,     0.205,2,    0.0008,2
    1790.0,2,    2.3827,2,   34.7144,2,     186.1,2,        36,    5332.5,     0.206,2,    0.0008,2
    1792.0,2,    2.3796,2,   34.7145,2,     186.1,2,        48,    5334.3,     0.216,2,    0.0008,2
    1794.0,2,    2.3797,2,   34.7141,2,     186.2,2,        60,    5338.0,     0.205,2,    0.0008,2
    1796.0,2,    2.3752,2,   34.7151,2,     186.2,2,        36,    5341.0,     0.202,2,    0.0008,2
    1798.0,2,    2.3749,2,   34.7150,2,     186.3,2,       108,    5344.1,     0.209,2,    0.0008,2
    1800.0,2,    2.3721,2,   34.7152,2,     186.3,2,        72,    5347.8,     0.208,2,    0.0008,2
    1802.0,2,    2.3714,2,   34.7162,2,     186.4,2,        72,    5350.8,     0.205,2,    0.0012,2
    1804.0,2,    2.3709,2,   34.7168,2,     186.5,2,        36,    5353.1,     0.206,2,    0.0012,2
    1806.0,2,    2.3689,2,   34.7168,2,     186.6,2,        36,    5354.6,     0.213,2,    0.0012,2
    1808.0,2,    2.3677,2,   34.7164,2,     186.7,2,        60,    5357.8,     0.205,2,    0.0008,2
    1810.0,2,    2.3644,2,   34.7169,2,     186.7,2,        36,    5361.6,     0.209,2,    0.0008,2
    1812.0,2,    2.3627,2,   34.7170,2,     186.7,2,        24,    5362.8,     0.203,2,    0.0008,2
    1814.0,2,    2.3627,2,   34.7166,2,     186.7,2,        72,    5366.3,     0.209,2,    0.0008,2
    1816.0,2,    2.3612,2,   34.7171,2,     186.8,2,        72,    5370.8,     0.208,2,    0.0008,2
    1818.0,2,    2.3595,2,   34.7172,2,     186.8,2,        48,    5373.3,     0.211,2,    0.0008,2
