CTD,20171109CCHSIO
# SHIP: R/V Roger Revelle
# Cruise: I09N; CLIVAR
# DATES: 20070322 - 20070501
# Region: East Indian Ocean
# Chief Scientist: Janet Sprintall
# CTDO: Who - James Swift,Janet Sprintall; Status - final
# Transmissometer (CTDBEAMCP): Who - W.Gardner, TAMU; Status - final
#        Notes: beam attenuation units, 1/m
#        Instrument: Wetlabs C-Star Transmissometer, 660 nm 0.25m pathlength, SN:327
# CDOM Fluorometer : Who - Norm Nelson-UCSB ; Status - final 
#        Instrument: Wetlabs CDOM Fluorometer; Ex 370 nm, Em 460 nm;  SN:FLCDRTD-428
# References:
#        Cruise report available at http://cchdo.ucsd.edu/cruise/33RR20070322
#
# The CTD data included in these files have been made available
# for public use by the PI(s) listed above.  Please see the
# on-line data history for this cruise at http://cchdo.ucsd.edu.
# Following American Geophysical Union recommendations, the data
# should be cited as: "data provider(s), cruise name or cruise ID,
# data file name(s), CLIVAR and Carbon Hydrographic Data Office,
# La Jolla, CA, USA, and data file date." For further information,
# please contact one of the parties listed above or cchdo@ucsd.edu.
# Users are also requested to acknowledge the PI(s) in publications
# resulting from use of these data.
#
# DATE_UNITS = YYYYMMDD
# TIME_UNITS = HHMM
# LATITUDE_UNITS = degrees_North
# LONGITUDE_UNITS = degrees_East
# SECT_ID: changed header SECT to SECT_ID
# SECT_ID: changed value from I9N to I09N to match CCHDO collection
# Parameters removed from Exchange file: TRANSM,TRANSM_FLAG_W
# CTDCDOMFRAW_FLAG_W: Changed parameter name from FLUORM_FLAG_W to CTDCDOMFRAW_FLAG_W
# CTDCDOMFRAW: Changed parameter name from FLUORM to CTDCDOMFRAW
# Parameters merged into Exchange file: CTDBEAMCP,CTDBEAMCP_FLAG_W
# Previous file name: i9n_00111_00002_ct1.csv 
# CTD,20070814WHPOSIOSCD - Previous Time Stamp 
#    Software Version: CTD_Exchange_Encode_v2.0(CCHDO/Diggs)
#    SUMFILE_NAME:     i09n_33RR20070322su.txt
#    SUMFILE_MOD_DATE: Tue Aug 14 12:54:02 2007
#    CTDFILE_NAME:     NEWCTD/11102.ctd
#    CTDFILE_MOD_DATE: Tue Aug 14 20:51:54 2007
#    DEPTH_TYPE      : UNC
#    EVENT_CODE      : BO
NUMBER_HEADERS = 10
EXPOCODE = 33RR20070322
SECT_ID = I09N
STNNBR = 111
CASTNO = 2
DATE = 20070402
TIME = 1703
LATITUDE = -15.7172
LONGITUDE = 95.0017
DEPTH =   4981
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDCDOMFRAW,CTDCDOMFRAW_FLAG_W,CTDBEAMCP,CTDBEAMCP_FLAG_W
    3820.0,2,    1.2646,2,   34.7186,2,     188.3,2,     0.207,1,    0.0000,2
    3822.0,2,    1.2638,2,   34.7188,2,     188.3,2,     0.210,1,    0.0000,2
    3824.0,2,    1.2622,2,   34.7188,2,     188.4,2,     0.208,1,    0.0000,2
    3826.0,2,    1.2606,2,   34.7186,2,     188.4,2,     0.206,1,    0.0000,2
    3828.0,2,    1.2582,2,   34.7181,2,     188.5,2,     0.206,1,    0.0000,2
    3830.0,2,    1.2557,2,   34.7185,2,     188.6,2,     0.204,1,    0.0000,2
    3832.0,2,    1.2552,2,   34.7185,2,     188.6,2,     0.203,1,    0.0000,2
    3834.0,2,    1.2544,2,   34.7184,2,     188.7,2,     0.207,1,    0.0000,2
    3836.0,2,    1.2533,2,   34.7184,2,     188.8,2,     0.207,1,    0.0000,2
    3838.0,2,    1.2531,2,   34.7182,2,     189.1,2,     0.203,1,    0.0000,2
    3840.0,2,    1.2524,2,   34.7184,2,     189.2,2,     0.208,1,    0.0000,2
    3842.0,2,    1.2508,2,   34.7185,2,     189.2,2,     0.208,1,    0.0000,2
    3844.0,2,    1.2499,2,   34.7184,2,     189.3,2,     0.205,1,    0.0000,2
    3846.0,2,    1.2476,2,   34.7183,2,     189.3,2,     0.204,1,    0.0000,2
    3848.0,2,    1.2457,2,   34.7183,2,     189.4,2,     0.200,1,    0.0000,2
    3850.0,2,    1.2454,2,   34.7183,2,     189.4,2,     0.200,1,    0.0000,2
    3852.0,2,    1.2449,2,   34.7182,2,     189.5,2,     0.201,1,    0.0000,2
    3854.0,2,    1.2448,2,   34.7182,2,     189.6,2,     0.205,1,    0.0000,2
    3856.0,2,    1.2439,2,   34.7185,2,     189.6,2,     0.203,1,    0.0000,2
    3858.0,2,    1.2435,2,   34.7183,2,     189.6,2,     0.203,1,    0.0000,2
    3860.0,2,    1.2436,2,   34.7182,2,     189.8,2,     0.202,1,    0.0000,2
    3862.0,2,    1.2439,2,   34.7183,2,     190.1,2,     0.207,1,    0.0000,2
    3864.0,2,    1.2429,2,   34.7183,2,     190.1,2,     0.202,1,    0.0000,2
    3866.0,2,    1.2422,2,   34.7181,2,     190.2,2,     0.202,1,    0.0000,2
    3868.0,2,    1.2391,2,   34.7182,2,     190.3,2,     0.206,1,    0.0000,2
    3870.0,2,    1.2388,2,   34.7183,2,     190.3,2,     0.205,1,    0.0000,2
    3872.0,2,    1.2373,2,   34.7183,2,     190.3,2,     0.199,1,    0.0000,2
    3874.0,2,    1.2362,2,   34.7183,2,     190.4,2,     0.205,1,    0.0000,2
    3876.0,2,    1.2343,2,   34.7181,2,     190.5,2,     0.206,1,    0.0000,2
    3878.0,2,    1.2336,2,   34.7179,2,     190.7,2,     0.202,1,    0.0000,2
    3880.0,2,    1.2333,2,   34.7181,2,     190.9,2,     0.207,1,    0.0000,2
    3882.0,2,    1.2332,2,   34.7180,2,     190.9,2,     0.205,1,    0.0000,2
    3884.0,2,    1.2332,2,   34.7181,2,     191.0,2,     0.207,1,    0.0000,2
    3886.0,2,    1.2332,2,   34.7182,2,     191.0,2,     0.204,1,    0.0000,2
    3888.0,2,    1.2331,2,   34.7182,2,     191.1,2,     0.200,1,    0.0000,2
    3890.0,2,    1.2333,2,   34.7179,2,     191.1,2,     0.206,1,    0.0000,2
    3892.0,2,    1.2330,2,   34.7180,2,     191.2,2,     0.205,1,    0.0000,2
    3894.0,2,    1.2329,2,   34.7183,2,     191.2,2,     0.199,1,    0.0000,2
    3896.0,2,    1.2325,2,   34.7182,2,     191.3,2,     0.200,1,    0.0000,2
    3898.0,2,    1.2316,2,   34.7182,2,     191.3,2,     0.203,1,    0.0000,2
    3900.0,2,    1.2311,2,   34.7179,2,     191.4,2,     0.202,1,    0.0000,2
    3902.0,2,    1.2293,2,   34.7181,2,     191.5,2,     0.201,1,    0.0000,2
    3904.0,2,    1.2286,2,   34.7180,2,     191.5,2,     0.206,1,    0.0000,2
    3906.0,2,    1.2287,2,   34.7181,2,     191.6,2,     0.202,1,    0.0000,2
    3908.0,2,    1.2276,2,   34.7180,2,     191.6,2,     0.206,1,    0.0000,2
    3910.0,2,    1.2279,2,   34.7180,2,     191.6,2,     0.203,1,    0.0000,2
    3912.0,2,    1.2281,2,   34.7177,2,     191.7,2,     0.202,1,    0.0000,2
    3914.0,2,    1.2264,2,   34.7181,2,     191.8,2,     0.197,1,    0.0000,2
    3916.0,2,    1.2261,2,   34.7181,2,     191.8,2,     0.203,1,    0.0000,2
    3918.0,2,    1.2262,2,   34.7179,2,     191.9,2,     0.202,1,    0.0000,2
    3920.0,2,    1.2264,2,   34.7177,2,     191.9,2,     0.202,1,    0.0000,2
    3922.0,2,    1.2260,2,   34.7180,2,     192.0,2,     0.205,1,    0.0000,2
    3924.0,2,    1.2262,2,   34.7181,2,     192.0,2,     0.209,1,    0.0000,2
    3926.0,2,    1.2244,2,   34.7180,2,     192.1,2,     0.204,1,    0.0000,2
    3928.0,2,    1.2183,2,   34.7177,2,     192.1,2,     0.201,1,    0.0000,2
    3930.0,2,    1.2187,2,   34.7175,2,     192.2,2,     0.204,1,    0.0000,2
    3932.0,2,    1.2185,2,   34.7178,2,     192.3,2,     0.200,1,    0.0000,2
    3934.0,2,    1.2180,2,   34.7178,2,     192.3,2,     0.202,1,    0.0000,2
    3936.0,2,    1.2181,2,   34.7177,2,     192.3,2,     0.201,1,    0.0000,2
    3938.0,2,    1.2181,2,   34.7176,2,     192.4,2,     0.203,1,    0.0000,2
    3940.0,2,    1.2183,2,   34.7177,2,     192.5,2,     0.203,1,    0.0000,2
    3942.0,2,    1.2186,2,   34.7178,2,     192.5,2,     0.201,1,    0.0000,2
    3944.0,2,    1.2187,2,   34.7178,2,     192.6,2,     0.201,1,    0.0000,2
    3946.0,2,    1.2188,2,   34.7179,2,     192.6,2,     0.202,1,    0.0000,2
    3948.0,2,    1.2189,2,   34.7179,2,     192.6,2,     0.202,1,    0.0000,2
    3950.0,2,    1.2188,2,   34.7179,2,     192.7,2,     0.197,1,    0.0000,2
    3952.0,2,    1.2191,2,   34.7176,2,     192.8,2,     0.204,1,    0.0000,2
    3954.0,2,    1.2187,2,   34.7178,2,     192.8,2,     0.200,1,    0.0000,2
    3956.0,2,    1.2180,2,   34.7180,2,     192.9,2,     0.201,1,    0.0000,2
    3958.0,2,    1.2187,2,   34.7178,2,     192.9,2,     0.204,1,    0.0000,2
    3960.0,2,    1.2184,2,   34.7178,2,     192.7,2,     0.201,1,    0.0000,2
    3962.0,2,    1.2171,2,   34.7177,2,     192.8,2,     0.201,1,    0.0000,2
    3964.0,2,    1.2155,2,   34.7177,2,     192.7,2,     0.201,1,    0.0000,2
    3966.0,2,    1.2142,2,   34.7175,2,     192.8,2,     0.200,1,    0.0000,2
    3968.0,2,    1.2131,2,   34.7178,2,     192.9,2,     0.203,1,    0.0000,2
    3970.0,2,    1.2130,2,   34.7178,2,     192.9,2,     0.206,1,    0.0000,2
    3972.0,2,    1.2120,2,   34.7177,2,     193.0,2,     0.200,1,    0.0000,2
    3974.0,2,    1.2112,2,   34.7174,2,     193.0,2,     0.205,1,    0.0000,2
    3976.0,2,    1.2112,2,   34.7176,2,     193.1,2,     0.203,1,    0.0000,2
    3978.0,2,    1.2114,2,   34.7176,2,     193.1,2,     0.198,1,    0.0000,2
    3980.0,2,    1.2112,2,   34.7175,2,     193.2,2,     0.201,1,    0.0000,2
    3982.0,2,    1.2108,2,   34.7175,2,     193.3,2,     0.203,1,    0.0000,2
    3984.0,2,    1.2109,2,   34.7177,2,     193.3,2,     0.204,1,    0.0000,2
    3986.0,2,    1.2109,2,   34.7176,2,     193.3,2,     0.201,1,    0.0000,2
    3988.0,2,    1.2092,2,   34.7177,2,     193.4,2,     0.200,1,    0.0000,2
    3990.0,2,    1.2080,2,   34.7173,2,     193.4,2,     0.204,1,    0.0000,2
    3992.0,2,    1.2072,2,   34.7174,2,     193.5,2,     0.201,1,    0.0000,2
    3994.0,2,    1.2063,2,   34.7175,2,     193.5,2,     0.200,1,    0.0000,2
    3996.0,2,    1.2033,2,   34.7173,2,     193.6,2,     0.204,1,    0.0000,2
    3998.0,2,    1.2011,2,   34.7173,2,     193.7,2,     0.202,1,    0.0000,2
    4000.0,2,    1.2001,2,   34.7173,2,     193.7,2,     0.207,1,    0.0000,2
    4002.0,2,    1.1986,2,   34.7175,2,     193.8,2,     0.198,1,    0.0000,2
    4004.0,2,    1.1981,2,   34.7173,2,     193.8,2,     0.205,1,    0.0000,2
    4006.0,2,    1.1979,2,   34.7171,2,     194.0,2,     0.200,1,    0.0000,2
    4008.0,2,    1.1966,2,   34.7174,2,     194.0,2,     0.195,1,    0.0000,2
    4010.0,2,    1.1954,2,   34.7172,2,     194.1,2,     0.204,1,    0.0000,2
    4012.0,2,    1.1947,2,   34.7174,2,     194.2,2,     0.198,1,    0.0000,2
    4014.0,2,    1.1942,2,   34.7174,2,     194.1,2,     0.205,1,    0.0000,2
    4016.0,2,    1.1939,2,   34.7173,2,     194.2,2,     0.202,1,    0.0000,2
    4018.0,2,    1.1938,2,   34.7170,2,     194.3,2,     0.204,1,    0.0000,2
    4020.0,2,    1.1928,2,   34.7171,2,     194.5,2,     0.201,1,    0.0000,2
    4022.0,2,    1.1921,2,   34.7174,2,     194.5,2,     0.204,1,    0.0000,2
    4024.0,2,    1.1919,2,   34.7173,2,     194.4,2,     0.205,1,    0.0000,2
    4026.0,2,    1.1918,2,   34.7173,2,     194.4,2,     0.204,1,    0.0000,2
    4028.0,2,    1.1915,2,   34.7174,2,     194.5,2,     0.202,1,    0.0000,2
    4030.0,2,    1.1913,2,   34.7169,2,     194.6,2,     0.201,1,    0.0000,2
    4032.0,2,    1.1890,2,   34.7172,2,     194.7,2,     0.197,1,    0.0000,2
    4034.0,2,    1.1869,2,   34.7171,2,     194.7,2,     0.198,1,    0.0000,2
    4036.0,2,    1.1866,2,   34.7170,2,     194.7,2,     0.199,1,    0.0000,2
    4038.0,2,    1.1855,2,   34.7170,2,     194.7,2,     0.202,1,    0.0000,2
    4040.0,2,    1.1836,2,   34.7171,2,     194.8,2,     0.202,1,    0.0000,2
    4042.0,2,    1.1804,2,   34.7169,2,     194.9,2,     0.201,1,    0.0000,2
    4044.0,2,    1.1799,2,   34.7166,2,     195.2,2,     0.199,1,    0.0000,2
    4046.0,2,    1.1795,2,   34.7170,2,     195.1,2,     0.195,1,    0.0000,2
    4048.0,2,    1.1794,2,   34.7169,2,     195.0,2,     0.199,1,    0.0000,2
    4050.0,2,    1.1792,2,   34.7169,2,     195.2,2,     0.201,1,    0.0000,2
    4052.0,2,    1.1791,2,   34.7168,2,     195.3,2,     0.199,1,    0.0000,2
    4054.0,2,    1.1792,2,   34.7166,2,     195.5,2,     0.201,1,    0.0000,2
    4056.0,2,    1.1789,2,   34.7167,2,     195.6,2,     0.200,1,    0.0000,2
    4058.0,2,    1.1788,2,   34.7169,2,     195.6,2,     0.198,1,    0.0000,2
    4060.0,2,    1.1785,2,   34.7169,2,     195.7,2,     0.193,1,    0.0000,2
    4062.0,2,    1.1785,2,   34.7169,2,     195.5,2,     0.200,1,    0.0000,2
    4064.0,2,    1.1783,2,   34.7168,2,     195.5,2,     0.202,1,    0.0000,2
    4066.0,2,    1.1779,2,   34.7167,2,     195.5,2,     0.200,1,    0.0000,2
    4068.0,2,    1.1778,2,   34.7169,2,     195.6,2,     0.204,1,    0.0000,2
    4070.0,2,    1.1779,2,   34.7169,2,     195.6,2,     0.197,1,    0.0000,2
    4072.0,2,    1.1778,2,   34.7169,2,     195.7,2,     0.196,1,    0.0000,2
    4074.0,2,    1.1780,2,   34.7167,2,     195.7,2,     0.203,1,    0.0000,2
    4076.0,2,    1.1782,2,   34.7167,2,     195.8,2,     0.198,1,    0.0000,2
    4078.0,2,    1.1783,2,   34.7167,2,     195.8,2,     0.200,1,    0.0000,2
    4080.0,2,    1.1784,2,   34.7169,2,     195.9,2,     0.199,1,    0.0000,2
    4082.0,2,    1.1787,2,   34.7167,2,     195.9,2,     0.201,1,    0.0000,2
    4084.0,2,    1.1790,2,   34.7167,2,     196.0,2,     0.197,1,    0.0000,2
    4086.0,2,    1.1790,2,   34.7168,2,     196.0,2,     0.198,1,    0.0000,2
    4088.0,2,    1.1784,2,   34.7169,2,     196.0,2,     0.199,1,    0.0000,2
    4090.0,2,    1.1772,2,   34.7168,2,     195.9,2,     0.201,1,    0.0000,2
    4092.0,2,    1.1769,2,   34.7167,2,     195.8,2,     0.199,1,    0.0000,2
    4094.0,2,    1.1769,2,   34.7164,2,     195.9,2,     0.203,1,    0.0000,2
    4096.0,2,    1.1755,2,   34.7169,2,     196.0,2,     0.205,1,    0.0000,2
    4098.0,2,    1.1747,2,   34.7169,2,     196.0,2,     0.205,1,    0.0000,2
    4100.0,2,    1.1751,2,   34.7169,2,     196.0,2,     0.204,1,    0.0000,2
    4102.0,2,    1.1740,2,   34.7166,2,     196.1,2,     0.195,1,    0.0000,2
    4104.0,2,    1.1728,2,   34.7165,2,     196.2,2,     0.199,1,    0.0000,2
    4106.0,2,    1.1722,2,   34.7165,2,     196.2,2,     0.201,1,    0.0000,2
    4108.0,2,    1.1720,2,   34.7167,2,     196.3,2,     0.204,1,    0.0000,2
    4110.0,2,    1.1721,2,   34.7167,2,     196.3,2,     0.204,1,    0.0000,2
    4112.0,2,    1.1722,2,   34.7165,2,     196.2,2,     0.199,1,    0.0000,2
    4114.0,2,    1.1724,2,   34.7164,2,     196.1,2,     0.196,1,    0.0000,2
    4116.0,2,    1.1721,2,   34.7166,2,     196.2,2,     0.195,1,    0.0000,2
    4118.0,2,    1.1721,2,   34.7167,2,     196.2,2,     0.204,1,    0.0000,2
    4120.0,2,    1.1719,2,   34.7166,2,     196.2,2,     0.201,1,    0.0000,2
    4122.0,2,    1.1718,2,   34.7165,2,     196.3,2,     0.199,1,    0.0000,2
    4124.0,2,    1.1717,2,   34.7165,2,     196.4,2,     0.201,1,    0.0000,2
    4126.0,2,    1.1704,2,   34.7165,2,     196.4,2,     0.193,1,    0.0000,2
    4128.0,2,    1.1687,2,   34.7164,2,     196.5,2,     0.203,1,    0.0000,2
    4130.0,2,    1.1691,2,   34.7164,2,     196.5,2,     0.197,1,    0.0000,2
    4132.0,2,    1.1692,2,   34.7165,2,     196.5,2,     0.195,1,    0.0000,2
    4134.0,2,    1.1694,2,   34.7165,2,     196.6,2,     0.200,1,    0.0000,2
    4136.0,2,    1.1695,2,   34.7165,2,     196.4,2,     0.198,1,    0.0000,2
    4138.0,2,    1.1693,2,   34.7164,2,     196.4,2,     0.199,1,    0.0000,2
    4140.0,2,    1.1688,2,   34.7164,2,     196.4,2,     0.202,1,    0.0000,2
    4142.0,2,    1.1681,2,   34.7161,2,     196.5,2,     0.204,1,    0.0000,2
    4144.0,2,    1.1668,2,   34.7163,2,     196.6,2,     0.203,1,    0.0000,2
    4146.0,2,    1.1672,2,   34.7166,2,     196.6,2,     0.201,1,    0.0000,2
    4148.0,2,    1.1672,2,   34.7164,2,     196.7,2,     0.203,1,    0.0000,2
    4150.0,2,    1.1657,2,   34.7163,2,     196.7,2,     0.203,1,    0.0000,2
    4152.0,2,    1.1642,2,   34.7164,2,     196.8,2,     0.204,1,    0.0000,2
    4154.0,2,    1.1628,2,   34.7162,2,     196.8,2,     0.198,1,    0.0000,2
    4156.0,2,    1.1626,2,   34.7160,2,     196.9,2,     0.203,1,    0.0000,2
    4158.0,2,    1.1628,2,   34.7161,2,     196.9,2,     0.200,1,    0.0000,2
    4160.0,2,    1.1623,2,   34.7162,2,     197.0,2,     0.204,1,    0.0000,2
    4162.0,2,    1.1613,2,   34.7162,2,     196.9,2,     0.206,1,    0.0000,2
    4164.0,2,    1.1609,2,   34.7162,2,     196.9,2,     0.199,1,    0.0000,2
    4166.0,2,    1.1599,2,   34.7160,2,     196.9,2,     0.201,1,    0.0000,2
    4168.0,2,    1.1585,2,   34.7160,2,     196.9,2,     0.199,1,    0.0000,2
    4170.0,2,    1.1564,2,   34.7160,2,     197.0,2,     0.205,1,    0.0000,2
    4172.0,2,    1.1563,2,   34.7160,2,     197.0,2,     0.202,1,    0.0000,2
    4174.0,2,    1.1560,2,   34.7162,2,     197.0,2,     0.201,1,    0.0000,2
    4176.0,2,    1.1549,2,   34.7159,2,     197.1,2,     0.202,1,    0.0000,2
    4178.0,2,    1.1547,2,   34.7156,2,     197.2,2,     0.200,1,    0.0000,2
    4180.0,2,    1.1543,2,   34.7160,2,     197.2,2,     0.201,1,    0.0000,2
    4182.0,2,    1.1539,2,   34.7160,2,     197.3,2,     0.207,1,    0.0000,2
    4184.0,2,    1.1530,2,   34.7160,2,     197.3,2,     0.196,1,    0.0000,2
    4186.0,2,    1.1522,2,   34.7159,2,     197.4,2,     0.199,1,    0.0000,2
    4188.0,2,    1.1517,2,   34.7158,2,     197.4,2,     0.202,1,    0.0000,2
    4190.0,2,    1.1509,2,   34.7158,2,     197.5,2,     0.201,1,    0.0000,2
    4192.0,2,    1.1506,2,   34.7159,2,     197.5,2,     0.199,1,    0.0000,2
    4194.0,2,    1.1499,2,   34.7160,2,     197.6,2,     0.197,1,    0.0000,2
    4196.0,2,    1.1500,2,   34.7158,2,     197.6,2,     0.196,1,    0.0000,2
    4198.0,2,    1.1496,2,   34.7157,2,     197.7,2,     0.199,1,    0.0000,2
    4200.0,2,    1.1482,2,   34.7160,2,     197.8,2,     0.203,1,    0.0000,2
    4202.0,2,    1.1482,2,   34.7159,2,     197.6,2,     0.201,1,    0.0000,2
    4204.0,2,    1.1481,2,   34.7159,2,     197.6,2,     0.199,1,    0.0000,2
    4206.0,2,    1.1480,2,   34.7158,2,     197.7,2,     0.200,1,    0.0000,2
    4208.0,2,    1.1482,2,   34.7155,2,     197.7,2,     0.199,1,    0.0000,2
    4210.0,2,    1.1480,2,   34.7159,2,     197.9,2,     0.203,1,    0.0000,2
    4212.0,2,    1.1479,2,   34.7158,2,     197.7,2,     0.198,1,    0.0000,2
    4214.0,2,    1.1477,2,   34.7158,2,     197.8,2,     0.194,1,    0.0000,2
    4216.0,2,    1.1476,2,   34.7157,2,     197.8,2,     0.195,1,    0.0000,2
    4218.0,2,    1.1475,2,   34.7157,2,     197.9,2,     0.202,1,    0.0000,2
    4220.0,2,    1.1473,2,   34.7158,2,     197.9,2,     0.200,1,    0.0000,2
    4222.0,2,    1.1454,2,   34.7159,2,     198.0,2,     0.204,1,    0.0000,2
    4224.0,2,    1.1436,2,   34.7156,2,     198.1,2,     0.199,1,    0.0000,2
    4226.0,2,    1.1415,2,   34.7156,2,     198.1,2,     0.200,1,    0.0000,2
    4228.0,2,    1.1396,2,   34.7157,2,     198.1,2,     0.199,1,    0.0000,2
    4230.0,2,    1.1383,2,   34.7156,2,     198.2,2,     0.201,1,    0.0000,2
    4232.0,2,    1.1379,2,   34.7156,2,     198.3,2,     0.198,1,    0.0000,2
    4234.0,2,    1.1376,2,   34.7152,2,     198.3,2,     0.198,1,    0.0000,2
    4236.0,2,    1.1371,2,   34.7154,2,     198.4,2,     0.199,1,    0.0000,2
    4238.0,2,    1.1364,2,   34.7156,2,     198.5,2,     0.201,1,    0.0000,2
    4240.0,2,    1.1365,2,   34.7156,2,     198.5,2,     0.195,1,    0.0000,2
    4242.0,2,    1.1365,2,   34.7157,2,     198.6,2,     0.205,1,    0.0000,2
    4244.0,2,    1.1366,2,   34.7155,2,     198.6,2,     0.200,1,    0.0000,2
    4246.0,2,    1.1361,2,   34.7152,2,     198.7,2,     0.202,1,    0.0000,2
    4248.0,2,    1.1363,2,   34.7154,2,     198.6,2,     0.196,1,    0.0000,2
    4250.0,2,    1.1364,2,   34.7154,2,     198.5,2,     0.199,1,    0.0000,2
    4252.0,2,    1.1363,2,   34.7155,2,     198.5,2,     0.196,1,    0.0000,2
    4254.0,2,    1.1363,2,   34.7155,2,     198.5,2,     0.202,1,    0.0000,2
    4256.0,2,    1.1363,2,   34.7153,2,     198.6,2,     0.202,1,    0.0000,2
    4258.0,2,    1.1359,2,   34.7153,2,     198.6,2,     0.205,1,    0.0000,2
    4260.0,2,    1.1353,2,   34.7154,2,     198.7,2,     0.200,1,    0.0000,2
    4262.0,2,    1.1350,2,   34.7154,2,     198.8,2,     0.200,1,    0.0000,2
    4264.0,2,    1.1348,2,   34.7154,2,     198.8,2,     0.195,1,    0.0000,2
    4266.0,2,    1.1346,2,   34.7154,2,     198.7,2,     0.203,1,    0.0000,2
    4268.0,2,    1.1341,2,   34.7154,2,     198.7,2,     0.197,1,    0.0000,2
    4270.0,2,    1.1337,2,   34.7152,2,     198.7,2,     0.196,1,    0.0000,2
    4272.0,2,    1.1333,2,   34.7152,2,     198.7,2,     0.199,1,    0.0004,2
    4274.0,2,    1.1329,2,   34.7154,2,     198.7,2,     0.202,1,    0.0004,2
    4276.0,2,    1.1321,2,   34.7154,2,     198.8,2,     0.200,1,    0.0004,2
    4278.0,2,    1.1319,2,   34.7154,2,     198.8,2,     0.197,1,    0.0004,2
    4280.0,2,    1.1320,2,   34.7151,2,     198.9,2,     0.198,1,    0.0004,2
    4282.0,2,    1.1319,2,   34.7150,2,     199.0,2,     0.205,1,    0.0004,2
    4284.0,2,    1.1319,2,   34.7154,2,     199.0,2,     0.197,1,    0.0000,2
    4286.0,2,    1.1316,2,   34.7154,2,     199.0,2,     0.203,1,    0.0000,2
    4288.0,2,    1.1298,2,   34.7153,2,     199.1,2,     0.199,1,    0.0000,2
    4290.0,2,    1.1284,2,   34.7149,2,     199.1,2,     0.196,1,    0.0000,2
    4292.0,2,    1.1271,2,   34.7153,2,     199.0,2,     0.203,1,    0.0000,2
    4294.0,2,    1.1259,2,   34.7151,2,     198.9,2,     0.193,1,    0.0000,2
    4296.0,2,    1.1253,2,   34.7150,2,     199.0,2,     0.202,1,    0.0000,2
    4298.0,2,    1.1250,2,   34.7149,2,     199.0,2,     0.202,1,    0.0000,2
    4300.0,2,    1.1251,2,   34.7148,2,     199.1,2,     0.200,1,    0.0000,2
    4302.0,2,    1.1249,2,   34.7151,2,     199.2,2,     0.202,1,    0.0000,2
    4304.0,2,    1.1246,2,   34.7151,2,     199.2,2,     0.205,1,    0.0000,2
    4306.0,2,    1.1212,2,   34.7151,2,     199.3,2,     0.205,1,    0.0000,2
    4308.0,2,    1.1188,2,   34.7147,2,     199.3,2,     0.199,1,    0.0000,2
    4310.0,2,    1.1181,2,   34.7149,2,     199.4,2,     0.200,1,    0.0000,2
    4312.0,2,    1.1180,2,   34.7149,2,     199.5,2,     0.199,1,    0.0000,2
    4314.0,2,    1.1170,2,   34.7147,2,     199.5,2,     0.200,1,    0.0000,2
    4316.0,2,    1.1164,2,   34.7146,2,     199.6,2,     0.198,1,    0.0000,2
    4318.0,2,    1.1164,2,   34.7145,2,     199.6,2,     0.201,1,    0.0000,2
    4320.0,2,    1.1165,2,   34.7148,2,     199.7,2,     0.202,1,    0.0000,2
    4322.0,2,    1.1163,2,   34.7148,2,     199.7,2,     0.199,1,    0.0000,2
    4324.0,2,    1.1161,2,   34.7148,2,     199.8,2,     0.193,1,    0.0000,2
    4326.0,2,    1.1163,2,   34.7147,2,     199.7,2,     0.196,1,    0.0000,2
    4328.0,2,    1.1164,2,   34.7146,2,     199.8,2,     0.199,1,    0.0000,2
    4330.0,2,    1.1165,2,   34.7147,2,     199.8,2,     0.202,1,    0.0000,2
    4332.0,2,    1.1163,2,   34.7147,2,     199.6,2,     0.202,1,    0.0000,2
    4334.0,2,    1.1159,2,   34.7147,2,     199.7,2,     0.196,1,    0.0000,2
    4336.0,2,    1.1155,2,   34.7148,2,     199.7,2,     0.194,1,    0.0000,2
    4338.0,2,    1.1151,2,   34.7147,2,     199.8,2,     0.202,1,    0.0000,2
    4340.0,2,    1.1150,2,   34.7145,2,     199.8,2,     0.197,1,    0.0000,2
    4342.0,2,    1.1148,2,   34.7146,2,     199.9,2,     0.198,1,    0.0000,2
    4344.0,2,    1.1146,2,   34.7147,2,     200.0,2,     0.200,1,    0.0000,2
    4346.0,2,    1.1147,2,   34.7148,2,     200.0,2,     0.198,1,    0.0000,2
    4348.0,2,    1.1149,2,   34.7147,2,     200.0,2,     0.204,1,    0.0000,2
    4350.0,2,    1.1149,2,   34.7146,2,     200.0,2,     0.202,1,    0.0000,2
    4352.0,2,    1.1149,2,   34.7145,2,     200.0,2,     0.202,1,    0.0000,2
    4354.0,2,    1.1150,2,   34.7146,2,     199.9,2,     0.199,1,    0.0000,2
    4356.0,2,    1.1153,2,   34.7147,2,     199.9,2,     0.199,1,    0.0000,2
    4358.0,2,    1.1154,2,   34.7146,2,     200.0,2,     0.199,1,    0.0000,2
    4360.0,2,    1.1155,2,   34.7144,2,     200.0,2,     0.195,1,    0.0000,2
    4362.0,2,    1.1155,2,   34.7147,2,     200.1,2,     0.202,1,    0.0000,2
    4364.0,2,    1.1153,2,   34.7149,2,     200.1,2,     0.198,1,    0.0000,2
    4366.0,2,    1.1146,2,   34.7146,2,     200.2,2,     0.205,1,    0.0000,2
